266	0.369
267	0.184
268	0.114
269	0.427
270	0.153
271	0.133
272	0.337
273	0.149
274	0.086
275	0.416
276	0.173
277	0.012
278	0.333
279	0.176
280	0.012
281	0.333
282	0.153
283	0.012
284	0.384
285	0.149
286	0.086
287	0.416
288	0.149
289	0.012
290	0.416
291	0.153
292	0.012
293	0.463
294	0.137
295	0.012
296	0.416
297	0.141
298	0.012
299	0.463
300	0.141
301	0.012
302	0.467
303	0.145
304	0.012
305	0.471
306	0.161
307	0.012
308	0.475
309	0.149
310	0.012
311	0.478
312	0.157
313	0.047
314	0.498
315	0.161
316	0.082
317	0.498
318	0.149
319	0.082
320	0.498
321	0.145
322	0.047
323	0.498
324	0.161
325	0.078
326	0.106
327	0.157
328	0.098
329	0.106
330	0.149
331	0.078
332	0.106
333	0.145
334	0.098
335	0.106
336	0.169
337	0.059
338	0.188
339	0.161
340	0.078
341	0.106
342	0.192
343	0.035
344	0.204
345	0.161
346	0.102
347	0.106
348	0.161
349	0.098
350	0.106
351	0.251
352	0.114
353	0.106
354	0.251
355	0.125
356	0.106
357	0.263
358	0.118
359	0.106
360	0.161
361	0.102
362	0.106
363	0.173
364	0.224
365	0.161
366	0.251
367	0.114
368	0.106
369	0.345
370	0.231
371	0.165
372	0.408
373	0.129
374	0.118
375	0.439
376	0.114
377	0.106
378	0.447
379	0.118
380	0.106
381	0.447
382	0.122
383	0.106
384	0.471
385	0.118
386	0.106
387	0.498
388	0.184
389	0.141
390	0.498
391	0.176
392	0.141
393	0.165
394	0.498
395	0.282
396	0.169
397	0.498
398	0.278
399	0.161
400	0.498
401	0.282
402	0.169
403	0.498
404	0.282
405	0.169
406	0.498
407	0.271
408	0.161
409	0.498
410	0.271
411	0.169
412	0.059
413	0.188
414	0.192
415	0.035
416	0.204
417	0.165
418	0.051
419	0.251
420	0.208
421	0.012
422	0.263
423	0.180
424	0.012
425	0.290
426	0.173
427	0.012
428	0.282
429	0.169
430	0.012
431	0.282
432	0.169
433	0.012
434	0.290
435	0.169
436	0.498
437	0.278
438	0.173
439	0.482
440	0.278
441	0.165
442	0.498
443	0.282
444	0.129
445	0.482
446	0.294
447	0.161
448	0.498
449	0.282
450	0.125
451	0.498
452	0.298
453	0.122
454	0.498
455	0.286
456	0.157
457	0.498
458	0.271
459	0.161
460	0.498
461	0.271
462	0.173
463	0.224
464	0.161
465	0.345
466	0.231
467	0.165
468	0.184
469	0.259
470	0.114
471	0.341
472	0.263
473	0.110
474	0.231
475	0.353
476	0.161
477	0.173
478	0.482
479	0.278
480	0.200
481	0.345
482	0.239
483	0.176
484	0.192
485	0.424
486	0.247
487	0.263
488	0.439
489	0.231
490	0.353
491	0.161
492	0.176
493	0.322
494	0.220
495	0.200
496	0.345
497	0.239
498	0.184
499	0.114
500	0.427
501	0.180
502	0.133
503	0.369
504	0.243
505	0.106
506	0.408
507	0.251
508	0.184
509	0.333
510	0.290
511	0.149
512	0.369
513	0.282
514	0.212
515	0.361
516	0.184
517	0.259
518	0.114
519	0.337
520	0.263
521	0.106
522	0.180
523	0.263
524	0.106
525	0.337
526	0.259
527	0.106
528	0.180
529	0.251
530	0.106
531	0.337
532	0.251
533	0.106
534	0.184
535	0.259
536	0.114
537	0.341
538	0.263
539	0.110
540	0.337
541	0.263
542	0.106
543	0.498
544	0.263
545	0.106
546	0.337
547	0.259
548	0.106
549	0.498
550	0.251
551	0.106
552	0.337
553	0.251
554	0.106
555	0.255
556	0.431
557	0.471
558	0.188
559	0.392
560	0.475
561	0.294
562	0.443
563	0.498
564	0.200
565	0.396
566	0.498
567	0.286
568	0.451
569	0.498
570	0.196
571	0.408
572	0.498
573	0.157
574	0.412
575	0.498
576	0.157
577	0.400
578	0.498
579	0.125
580	0.412
581	0.498
582	0.125
583	0.400
584	0.498
585	0.125
586	0.400
587	0.490
588	0.125
589	0.412
590	0.494
591	0.227
592	0.012
593	0.243
594	0.231
595	0.012
596	0.247
597	0.200
598	0.012
599	0.255
600	0.224
601	0.012
602	0.235
603	0.192
604	0.035
605	0.204
606	0.227
607	0.012
608	0.243
609	0.267
610	0.039
611	0.188
612	0.235
613	0.012
614	0.239
615	0.361
616	0.051
617	0.173
618	0.314
619	0.012
620	0.239
621	0.400
622	0.012
623	0.251
624	0.404
625	0.012
626	0.259
627	0.498
628	0.012
629	0.243
630	0.498
631	0.016
632	0.243
633	0.498
634	0.020
635	0.231
636	0.447
637	0.059
638	0.157
639	0.498
640	0.027
641	0.216
642	0.498
643	0.016
644	0.212
645	0.498
646	0.008
647	0.224
648	0.498
649	0.008
650	0.227
651	0.498
652	0.016
653	0.243
654	0.498
655	0.004
656	0.235
657	0.498
658	0.012
659	0.247
660	0.498
661	0.004
662	0.243
663	0.247
664	0.263
665	0.439
666	0.247
667	0.271
668	0.392
669	0.282
670	0.212
671	0.361
672	0.231
673	0.012
674	0.247
675	0.310
676	0.012
677	0.243
678	0.404
679	0.012
680	0.247
681	0.310
682	0.012
683	0.231
684	0.231
685	0.012
686	0.235
687	0.227
688	0.012
689	0.235
690	0.224
691	0.012
692	0.235
693	0.231
694	0.082
695	0.118
696	0.278
697	0.075
698	0.106
699	0.251
700	0.114
701	0.106
702	0.267
703	0.094
704	0.106
705	0.275
706	0.110
707	0.106
708	0.267
709	0.114
710	0.106
711	0.271
712	0.122
713	0.106
714	0.247
715	0.271
716	0.392
717	0.294
718	0.235
719	0.427
720	0.247
721	0.263
722	0.439
723	0.275
724	0.227
725	0.478
726	0.220
727	0.239
728	0.471
729	0.224
730	0.251
731	0.498
732	0.286
733	0.224
734	0.498
735	0.302
736	0.196
737	0.482
738	0.318
739	0.176
740	0.435
741	0.286
742	0.129
743	0.498
744	0.302
745	0.114
746	0.451
747	0.247
748	0.271
749	0.392
750	0.282
751	0.212
752	0.361
753	0.294
754	0.235
755	0.427
756	0.318
757	0.176
758	0.435
759	0.388
760	0.106
761	0.106
762	0.275
763	0.110
764	0.106
765	0.275
766	0.122
767	0.106
768	0.271
769	0.122
770	0.106
771	0.282
772	0.212
773	0.361
774	0.318
775	0.176
776	0.435
777	0.290
778	0.149
779	0.369
780	0.302
781	0.114
782	0.451
783	0.243
784	0.106
785	0.408
786	0.247
787	0.102
788	0.463
789	0.184
790	0.114
791	0.427
792	0.212
793	0.110
794	0.498
795	0.251
796	0.106
797	0.498
798	0.286
799	0.129
800	0.498
801	0.345
802	0.231
803	0.165
804	0.498
805	0.227
806	0.165
807	0.498
808	0.251
809	0.098
810	0.498
811	0.224
812	0.149
813	0.412
814	0.094
815	0.118
816	0.361
817	0.051
818	0.173
819	0.388
820	0.090
821	0.106
822	0.373
823	0.086
824	0.106
825	0.373
826	0.075
827	0.106
828	0.388
829	0.078
830	0.106
831	0.396
832	0.082
833	0.106
834	0.498
835	0.196
836	0.149
837	0.498
838	0.200
839	0.149
840	0.498
841	0.227
842	0.165
843	0.498
844	0.204
845	0.141
846	0.498
847	0.224
848	0.149
849	0.498
850	0.012
851	0.235
852	0.498
853	0.196
854	0.149
855	0.498
856	0.184
857	0.141
858	0.498
859	0.200
860	0.149
861	0.498
862	0.176
863	0.141
864	0.498
865	0.188
866	0.133
867	0.498
868	0.204
869	0.137
870	0.498
871	0.204
872	0.141
873	0.125
874	0.153
875	0.329
876	0.125
877	0.157
878	0.333
879	0.125
880	0.165
881	0.329
882	0.125
883	0.161
884	0.341
885	0.125
886	0.169
887	0.333
888	0.125
889	0.165
890	0.345
891	0.125
892	0.204
893	0.357
894	0.125
895	0.212
896	0.345
897	0.141
898	0.169
899	0.329
900	0.125
901	0.224
902	0.192
903	0.125
904	0.235
905	0.200
906	0.125
907	0.231
908	0.176
909	0.125
910	0.243
911	0.180
912	0.125
913	0.251
914	0.141
915	0.125
916	0.263
917	0.145
918	0.125
919	0.263
920	0.141
921	0.125
922	0.255
923	0.133
924	0.125
925	0.259
926	0.129
927	0.125
928	0.267
929	0.125
930	0.125
931	0.271
932	0.137
933	0.125
934	0.278
935	0.129
936	0.149
937	0.212
938	0.220
939	0.173
940	0.224
941	0.161
942	0.184
943	0.259
944	0.114
945	0.149
946	0.286
947	0.114
948	0.173
949	0.271
950	0.106
951	0.149
952	0.290
953	0.106
954	0.161
955	0.263
956	0.106
957	0.141
958	0.282
959	0.106
960	0.137
961	0.286
962	0.106
963	0.180
964	0.263
965	0.106
966	0.173
967	0.255
968	0.106
969	0.176
970	0.251
971	0.106
972	0.125
973	0.278
974	0.129
975	0.125
976	0.282
977	0.137
978	0.125
979	0.271
980	0.137
981	0.125
982	0.278
983	0.192
984	0.125
985	0.267
986	0.200
987	0.157
988	0.294
989	0.208
990	0.149
991	0.286
992	0.114
993	0.176
994	0.322
995	0.220
996	0.161
997	0.306
998	0.106
999	0.161
1000	0.310
1001	0.106
1002	0.180
1003	0.345
1004	0.106
1005	0.231
1006	0.353
1007	0.161
1008	0.180
1009	0.349
1010	0.106
1011	0.169
1012	0.353
1013	0.106
1014	0.173
1015	0.357
1016	0.106
1017	0.125
1018	0.294
1019	0.200
1020	0.125
1021	0.278
1022	0.192
1023	0.125
1024	0.290
1025	0.212
1026	0.125
1027	0.267
1028	0.200
1029	0.157
1030	0.294
1031	0.208
1032	0.125
1033	0.333
1034	0.224
1035	0.125
1036	0.361
1037	0.227
1038	0.129
1039	0.361
1040	0.227
1041	0.176
1042	0.322
1043	0.220
1044	0.200
1045	0.345
1046	0.239
1047	0.125
1048	0.486
1049	0.298
1050	0.125
1051	0.490
1052	0.286
1053	0.125
1054	0.498
1055	0.286
1056	0.125
1057	0.365
1058	0.227
1059	0.125
1060	0.361
1061	0.231
1062	0.125
1063	0.439
1064	0.271
1065	0.125
1066	0.443
1067	0.259
1068	0.125
1069	0.373
1070	0.224
1071	0.125
1072	0.431
1073	0.463
1074	0.125
1075	0.424
1076	0.459
1077	0.129
1078	0.490
1079	0.412
1080	0.125
1081	0.455
1082	0.435
1083	0.125
1084	0.435
1085	0.467
1086	0.125
1087	0.463
1088	0.443
1089	0.125
1090	0.435
1091	0.463
1092	0.125
1093	0.498
1094	0.424
1095	0.125
1096	0.498
1097	0.412
1098	0.125
1099	0.490
1100	0.424
1101	0.125
1102	0.486
1103	0.412
1104	0.125
1105	0.463
1106	0.443
1107	0.125
1108	0.455
1109	0.435
1110	0.129
1111	0.490
1112	0.412
1113	0.145
1114	0.498
1115	0.404
1116	0.157
1117	0.498
1118	0.412
1119	0.196
1120	0.498
1121	0.412
1122	0.145
1123	0.498
1124	0.416
1125	0.188
1126	0.498
1127	0.420
1128	0.129
1129	0.498
1130	0.424
1131	0.141
1132	0.012
1133	0.384
1134	0.141
1135	0.012
1136	0.380
1137	0.165
1138	0.012
1139	0.329
1140	0.149
1141	0.180
1142	0.498
1143	0.149
1144	0.180
1145	0.498
1146	0.149
1147	0.012
1148	0.498
1149	0.149
1150	0.012
1151	0.478
1152	0.161
1153	0.012
1154	0.498
1155	0.161
1156	0.012
1157	0.475
1158	0.157
1159	0.027
1160	0.498
1161	0.157
1162	0.047
1163	0.498
1164	0.145
1165	0.047
1166	0.498
1167	0.145
1168	0.027
1169	0.498
1170	0.145
1171	0.024
1172	0.498
1173	0.149
1174	0.008
1175	0.498
1176	0.149
1177	0.078
1178	0.106
1179	0.153
1180	0.071
1181	0.106
1182	0.161
1183	0.078
1184	0.106
1185	0.161
1186	0.067
1187	0.106
1188	0.184
1189	0.082
1190	0.106
1191	0.188
1192	0.071
1193	0.106
1194	0.192
1195	0.071
1196	0.106
1197	0.251
1198	0.114
1199	0.106
1200	0.231
1201	0.082
1202	0.118
1203	0.192
1204	0.035
1205	0.204
1206	0.267
1207	0.039
1208	0.188
1209	0.286
1210	0.075
1211	0.106
1212	0.278
1213	0.075
1214	0.106
1215	0.278
1216	0.063
1217	0.106
1218	0.275
1219	0.063
1220	0.106
1221	0.361
1222	0.051
1223	0.173
1224	0.373
1225	0.086
1226	0.106
1227	0.290
1228	0.063
1229	0.106
1230	0.373
1231	0.075
1232	0.106
1233	0.149
1234	0.086
1235	0.498
1236	0.149
1237	0.314
1238	0.106
1239	0.157
1240	0.110
1241	0.106
1242	0.165
1243	0.263
1244	0.106
1245	0.176
1246	0.251
1247	0.106
1248	0.184
1249	0.129
1250	0.498
1251	0.188
1252	0.129
1253	0.498
1254	0.212
1255	0.114
1256	0.498
1257	0.216
1258	0.125
1259	0.498
1260	0.251
1261	0.106
1262	0.498
1263	0.247
1264	0.118
1265	0.498
1266	0.212
1267	0.110
1268	0.498
1269	0.259
1270	0.102
1271	0.106
1272	0.263
1273	0.118
1274	0.106
1275	0.224
1276	0.239
1277	0.498
1278	0.263
1279	0.498
1280	0.455
1281	0.271
1282	0.498
1283	0.447
1284	0.200
1285	0.498
1286	0.427
1287	0.204
1288	0.498
1289	0.416
1290	0.196
1291	0.498
1292	0.427
1293	0.188
1294	0.498
1295	0.420
1296	0.200
1297	0.498
1298	0.412
1299	0.224
1300	0.239
1301	0.498
1302	0.251
1303	0.231
1304	0.498
1305	0.255
1306	0.243
1307	0.498
1308	0.275
1309	0.216
1310	0.498
1311	0.247
1312	0.118
1313	0.498
1314	0.275
1315	0.137
1316	0.498
1317	0.255
1318	0.098
1319	0.106
1320	0.255
1321	0.094
1322	0.106
1323	0.255
1324	0.086
1325	0.106
1326	0.267
1327	0.067
1328	0.106
1329	0.275
1330	0.063
1331	0.106
1332	0.388
1333	0.118
1334	0.106
1335	0.275
1336	0.137
1337	0.498
1338	0.290
1339	0.184
1340	0.498
1341	0.302
1342	0.184
1343	0.498
1344	0.302
1345	0.204
1346	0.498
1347	0.290
1348	0.200
1349	0.498
1350	0.286
1351	0.063
1352	0.106
1353	0.294
1354	0.494
1355	0.498
1356	0.298
1357	0.475
1358	0.498
1359	0.306
1360	0.498
1361	0.498
1362	0.314
1363	0.475
1364	0.498
1365	0.310
1366	0.498
1367	0.486
1368	0.294
1369	0.498
1370	0.490
1371	0.294
1372	0.498
1373	0.494
1374	0.427
1375	0.122
1376	0.106
1377	0.435
1378	0.125
1379	0.106
1380	0.443
1381	0.129
1382	0.106
1383	0.447
1384	0.129
1385	0.106
1386	0.471
1387	0.129
1388	0.106
1389	0.475
1390	0.129
1391	0.106
1392	0.502
1393	0.118
1394	0.106
1395	0.475
1396	0.129
1397	0.106
1398	0.498
1399	0.106
1400	0.106
1401	0.471
1402	0.118
1403	0.106
1404	0.498
1405	0.176
1406	0.137
1407	0.498
1408	0.176
1409	0.141
1410	0.498
1411	0.180
1412	0.137
1413	0.498
1414	0.110
1415	0.094
1416	0.498
1417	0.180
1418	0.125
1419	0.498
1420	0.188
1421	0.129
1422	0.498
1423	0.188
1424	0.137
1425	0.149
1426	0.212
1427	0.220
1428	0.125
1429	0.235
1430	0.200
1431	0.125
1432	0.208
1433	0.239
1434	0.125
1435	0.204
1436	0.239
1437	0.125
1438	0.184
1439	0.294
1440	0.125
1441	0.192
1442	0.235
1443	0.125
1444	0.173
1445	0.286
1446	0.153
1447	0.133
1448	0.337
1449	0.141
1450	0.169
1451	0.329
1452	0.145
1453	0.176
1454	0.380
1455	0.125
1456	0.212
1457	0.345
1458	0.125
1459	0.220
1460	0.369
1461	0.125
1462	0.208
1463	0.373
1464	0.125
1465	0.204
1466	0.357
1467	0.361
1468	0.051
1469	0.173
1470	0.412
1471	0.094
1472	0.118
1473	0.447
1474	0.059
1475	0.157
1476	0.463
1477	0.090
1478	0.106
1479	0.486
1480	0.090
1481	0.106
1482	0.490
1483	0.086
1484	0.106
1485	0.498
1486	0.082
1487	0.114
1488	0.498
1489	0.098
1490	0.106
1491	0.498
1492	0.094
1493	0.094
1494	0.498
1495	0.078
1496	0.102
1497	0.498
1498	0.075
1499	0.102
1500	0.498
1501	0.075
1502	0.106
1503	0.498
1504	0.067
1505	0.133
1506	0.498
1507	0.059
1508	0.129
1509	0.498
1510	0.055
1511	0.129
1512	0.447
1513	0.059
1514	0.157
1515	0.447
1516	0.059
1517	0.157
1518	0.498
1519	0.067
1520	0.133
1521	0.498
1522	0.027
1523	0.216
1524	0.498
1525	0.055
1526	0.129
1527	0.498
1528	0.016
1529	0.212
1530	0.125
1531	0.192
1532	0.231
1533	0.125
1534	0.196
1535	0.231
1536	0.125
1537	0.224
1538	0.192
1539	0.286
1540	0.451
1541	0.498
1542	0.298
1543	0.475
1544	0.498
1545	0.294
1546	0.443
1547	0.498
1548	0.314
1549	0.475
1550	0.498
1551	0.255
1552	0.431
1553	0.471
1554	0.302
1555	0.498
1556	0.478
1557	0.271
1558	0.498
1559	0.447
1560	0.263
1561	0.498
1562	0.455
1563	0.290
1564	0.498
1565	0.486
1566	0.294
1567	0.498
1568	0.490
1569	0.310
1570	0.498
1571	0.486
1572	0.396
1573	0.082
1574	0.106
1575	0.400
1576	0.090
1577	0.106
1578	0.388
1579	0.090
1580	0.106
1581	0.400
1582	0.106
1583	0.106
1584	0.388
1585	0.106
1586	0.106
1587	0.396
1588	0.114
1589	0.106
1590	0.388
1591	0.118
1592	0.106
1593	0.408
1594	0.129
1595	0.118
1596	0.439
1597	0.094
1598	0.106
1599	0.439
1600	0.114
1601	0.106
1602	0.427
1603	0.094
1604	0.106
1605	0.427
1606	0.114
1607	0.106
1608	0.427
1609	0.122
1610	0.106
1611	0.459
1612	0.078
1613	0.106
1614	0.435
1615	0.082
1616	0.106
1617	0.427
1618	0.086
1619	0.106
1620	0.463
1621	0.078
1622	0.106
1623	0.486
1624	0.078
1625	0.106
1626	0.490
1627	0.078
1628	0.106
1629	0.494
1630	0.082
1631	0.106
1632	0.506
1633	0.090
1634	0.106
1635	0.165
1636	0.498
1637	0.282
1638	0.125
1639	0.498
1640	0.298
1641	0.125
1642	0.565
1643	0.306
1644	0.125
1645	0.498
1646	0.286
1647	0.125
1648	0.565
1649	0.294
1650	0.125
1651	0.569
1652	0.294
1653	0.125
1654	0.580
1655	0.310
1656	0.125
1657	0.580
1658	0.298
1659	0.125
1660	0.596
1661	0.310
1662	0.125
1663	0.596
1664	0.298
1665	0.125
1666	0.600
1667	0.298
1668	0.125
1669	0.671
1670	0.322
1671	0.125
1672	0.675
1673	0.310
1674	0.125
1675	0.678
1676	0.314
1677	0.125
1678	0.682
1679	0.322
1680	0.125
1681	0.604
1682	0.314
1683	0.133
1684	0.678
1685	0.318
1686	0.169
1687	0.498
1688	0.278
1689	0.133
1690	0.678
1691	0.318
1692	0.125
1693	0.671
1694	0.349
1695	0.125
1696	0.671
1697	0.322
1698	0.125
1699	0.682
1700	0.333
1701	0.125
1702	0.682
1703	0.322
1704	0.133
1705	0.678
1706	0.318
1707	0.125
1708	0.737
1709	0.329
1710	0.125
1711	0.671
1712	0.349
1713	0.125
1714	0.808
1715	0.310
1716	0.125
1717	0.682
1718	0.333
1719	0.125
1720	0.804
1721	0.298
1722	0.220
1723	0.573
1724	0.467
1725	0.200
1726	0.588
1727	0.498
1728	0.255
1729	0.553
1730	0.498
1731	0.263
1732	0.545
1733	0.498
1734	0.255
1735	0.537
1736	0.498
1737	0.196
1738	0.576
1739	0.498
1740	0.122
1741	0.498
1742	0.286
1743	0.161
1744	0.498
1745	0.271
1746	0.125
1747	0.494
1748	0.424
1749	0.125
1750	0.498
1751	0.412
1752	0.125
1753	0.514
1754	0.431
1755	0.125
1756	0.518
1757	0.420
1758	0.125
1759	0.529
1760	0.435
1761	0.125
1762	0.533
1763	0.424
1764	0.125
1765	0.541
1766	0.443
1767	0.125
1768	0.549
1769	0.435
1770	0.125
1771	0.557
1772	0.451
1773	0.125
1774	0.565
1775	0.443
1776	0.149
1777	0.569
1778	0.435
1779	0.180
1780	0.518
1781	0.392
1782	0.145
1783	0.498
1784	0.404
1785	0.145
1786	0.498
1787	0.416
1788	0.129
1789	0.498
1790	0.424
1791	0.196
1792	0.510
1793	0.408
1794	0.220
1795	0.573
1796	0.467
1797	0.275
1798	0.514
1799	0.443
1800	0.310
1801	0.510
1802	0.482
1803	0.255
1804	0.553
1805	0.498
1806	0.263
1807	0.545
1808	0.498
1809	0.302
1810	0.514
1811	0.498
1812	0.306
1813	0.498
1814	0.498
1815	0.294
1816	0.494
1817	0.498
1818	0.294
1819	0.506
1820	0.498
1821	0.255
1822	0.537
1823	0.498
1824	0.310
1825	0.498
1826	0.486
1827	0.294
1828	0.498
1829	0.490
1830	0.294
1831	0.498
1832	0.494
1833	0.200
1834	0.498
1835	0.427
1836	0.204
1837	0.498
1838	0.416
1839	0.196
1840	0.498
1841	0.424
1842	0.192
1843	0.498
1844	0.424
1845	0.200
1846	0.498
1847	0.412
1848	0.196
1849	0.510
1850	0.408
1851	0.157
1852	0.498
1853	0.412
1854	0.180
1855	0.518
1856	0.392
1857	0.145
1858	0.498
1859	0.404
1860	0.145
1861	0.498
1862	0.416
1863	0.149
1864	0.498
1865	0.420
1866	0.153
1867	0.498
1868	0.420
1869	0.157
1870	0.498
1871	0.424
1872	0.220
1873	0.573
1874	0.467
1875	0.200
1876	0.588
1877	0.498
1878	0.149
1879	0.569
1880	0.435
1881	0.145
1882	0.596
1883	0.498
1884	0.125
1885	0.588
1886	0.498
1887	0.129
1888	0.576
1889	0.498
1890	0.145
1891	0.584
1892	0.498
1893	0.196
1894	0.576
1895	0.498
1896	0.125
1897	0.565
1898	0.443
1899	0.125
1900	0.576
1901	0.502
1902	0.125
1903	0.557
1904	0.451
1905	0.204
1906	0.498
1907	0.416
1908	0.196
1909	0.510
1910	0.408
1911	0.271
1912	0.498
1913	0.447
1914	0.275
1915	0.514
1916	0.443
1917	0.302
1918	0.498
1919	0.478
1920	0.310
1921	0.510
1922	0.482
1923	0.310
1924	0.498
1925	0.486
1926	0.294
1927	0.498
1928	0.490
1929	0.290
1930	0.498
1931	0.486
1932	0.263
1933	0.498
1934	0.455
1935	0.200
1936	0.498
1937	0.427
1938	0.125
1939	0.196
1940	0.565
1941	0.125
1942	0.212
1943	0.573
1944	0.125
1945	0.212
1946	0.553
1947	0.125
1948	0.239
1949	0.533
1950	0.125
1951	0.231
1952	0.525
1953	0.125
1954	0.204
1955	0.565
1956	0.149
1957	0.173
1958	0.522
1959	0.125
1960	0.196
1961	0.565
1962	0.145
1963	0.192
1964	0.498
1965	0.145
1966	0.200
1967	0.498
1968	0.133
1969	0.192
1970	0.498
1971	0.133
1972	0.200
1973	0.498
1974	0.125
1975	0.357
1976	0.647
1977	0.125
1978	0.286
1979	0.624
1980	0.133
1981	0.380
1982	0.655
1983	0.125
1984	0.271
1985	0.616
1986	0.153
1987	0.255
1988	0.620
1989	0.125
1990	0.255
1991	0.600
1992	0.125
1993	0.212
1994	0.573
1995	0.125
1996	0.196
1997	0.565
1998	0.169
1999	0.176
2000	0.584
2001	0.149
2002	0.173
2003	0.522
2004	0.176
2005	0.176
2006	0.553
2007	0.125
2008	0.357
2009	0.647
2010	0.125
2011	0.353
2012	0.659
2013	0.125
2014	0.267
2015	0.627
2016	0.125
2017	0.263
2018	0.624
2019	0.125
2020	0.247
2021	0.608
2022	0.125
2023	0.204
2024	0.580
2025	0.125
2026	0.200
2027	0.573
2028	0.125
2029	0.204
2030	0.565
2031	0.133
2032	0.380
2033	0.655
2034	0.125
2035	0.435
2036	0.663
2037	0.125
2038	0.357
2039	0.647
2040	0.125
2041	0.427
2042	0.675
2043	0.125
2044	0.353
2045	0.659
2046	0.125
2047	0.435
2048	0.663
2049	0.125
2050	0.443
2051	0.690
2052	0.133
2053	0.380
2054	0.655
2055	0.125
2056	0.373
2057	0.890
2058	0.125
2059	0.365
2060	0.890
2061	0.125
2062	0.365
2063	0.878
2064	0.125
2065	0.373
2066	0.878
2067	0.125
2068	0.388
2069	0.890
2070	0.125
2071	0.380
2072	0.878
2073	0.125
2074	0.412
2075	0.765
2076	0.125
2077	0.424
2078	0.769
2079	0.125
2080	0.412
2081	0.761
2082	0.149
2083	0.173
2084	0.522
2085	0.145
2086	0.192
2087	0.498
2088	0.176
2089	0.176
2090	0.553
2091	0.149
2092	0.204
2093	0.498
2094	0.192
2095	0.251
2096	0.557
2097	0.161
2098	0.224
2099	0.498
2100	0.188
2101	0.263
2102	0.510
2103	0.227
2104	0.267
2105	0.533
2106	0.145
2107	0.231
2108	0.890
2109	0.157
2110	0.216
2111	0.737
2112	0.145
2113	0.251
2114	0.890
2115	0.141
2116	0.255
2117	0.890
2118	0.145
2119	0.231
2120	0.890
2121	0.133
2122	0.231
2123	0.890
2124	0.129
2125	0.251
2126	0.890
2127	0.129
2128	0.255
2129	0.890
2130	0.133
2131	0.298
2132	0.890
2133	0.122
2134	0.298
2135	0.890
2136	0.122
2137	0.302
2138	0.890
2139	0.133
2140	0.302
2141	0.890
